Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
26033.0,26486.0,26339.874173937358
26486.0,26486.0,26358.262025343414
26825.0,26599.0,26372.110226281948
26599.0,26599.0,26381.722532776974
26599.0,26599.0,26388.089772023144
26938.0,26599.0,26392.717828771038
26146.0,26146.0,26397.383632934572
25920.0,26146.0,26403.854382657417
26033.0,26146.0,26413.557388215733
26372.0,26033.0,26427.361773032153
26938.0,26372.0,26445.45268169128
26033.0,26372.0,26467.398253184503
26938.0,26712.0,26492.281584268178
26372.0,26712.0,26518.923814345988
26712.0,26712.0,26546.169498732583
26712.0,26599.0,26573.009089166393
26599.0,26599.0,26598.6972941475
25693.0,26599.0,26622.724494081453
26486.0,26599.0,26644.785145347603
26599.0,26599.0,26664.63921602992
26599.0,26599.0,26682.06958195474
26938.0,26599.0,26696.912767205646
26372.0,26938.0,26709.09322382879
26938.0,26938.0,26718.727517541178
27165.0,26938.0,26726.249293548193
27165.0,26938.0,26732.43105304257
26486.0,26599.0,26738.3355123535
26599.0,26599.0,26745.194562007564
26486.0,26599.0,26754.190970926244
26825.0,26599.0,26766.247899274167
26938.0,26486.0,26781.840034301415
26259.0,26825.0,26800.87422127136
26486.0,26938.0,26822.708159186222
27052.0,26486.0,26846.23135871979
27278.0,27052.0,26870.086669780925
26486.0,27165.0,26892.869604586507
27165.0,27165.0,26913.38752477204
27278.0,26712.0,26930.84451225493
26599.0,27165.0,26944.96701039194
26712.0,27165.0,26956.04314284001
27165.0,26712.0,26964.867784242037
27391.0,27165.0,26972.62034016416
26259.0,27165.0,26980.69083820498
27278.0,26712.0,26990.483541397567
26486.0,26712.0,27003.23583877292
26712.0,26938.0,27019.862451214987
26938.0,26938.0,27040.853806760548
27391.0,26938.0,27066.251983940718
27278.0,27165.0,27095.64409886409
26825.0,27165.0,27128.269658692916
27165.0,27165.0,27163.08117728326
26825.0,27165.0,27198.883334674174
27165.0,27165.0,27234.429636456196
27844.0,27165.0,27268.566554923436
26825.0,27504.0,27300.311244818888
27504.0,27504.0,27328.921149585316
27731.0,27504.0,27353.999459076647
26938.0,27504.0,27375.47553204976
28070.0,27391.0,27393.594919934123
27278.0,27391.0,27408.83570326015
27391.0,27391.0,27421.864896867515
28070.0,27391.0,27433.41424126358
27391.0,27391.0,27444.19974250229
26938.0,27504.0,27454.912475418852
27504.0,27391.0,27466.16225998247
27731.0,27504.0,27478.494502385736
27391.0,27504.0,27492.41908891745
28070.0,27618.0,27508.393879153813
27165.0,27391.0,27526.793687859154
27618.0,27618.0,27547.848263976895
27391.0,27391.0,27571.580667333885
27731.0,27391.0,27597.733005512542
26825.0,27391.0,27625.744602774168
27278.0,27731.0,27654.77874233949
28183.0,27844.0,27683.797279334114
27957.0,27844.0,27711.676190049977
27844.0,27844.0,27737.347564535907
27844.0,27844.0,27759.911903517695
27844.0,27844.0,27778.733905309477
27504.0,27844.0,27793.47885273211
27618.0,27844.0,27804.1279294993
28070.0,27731.0,27810.957098501047
27844.0,27844.0,27814.508024517712
27731.0,28070.0,27815.551967081763
28070.0,27844.0,27815.051336559784
28070.0,27731.0,27814.112459685733
27731.0,27844.0,27813.93177211092
27618.0,27731.0,27815.71602469147
27844.0,27731.0,27820.57948892995
27731.0,27731.0,27829.451654688623
27731.0,27731.0,27842.952102120144
27391.0,27731.0,27861.334765591695
27618.0,27731.0,27884.42052620706
28070.0,27844.0,27911.593140539648
28636.0,27957.0,27941.82028693112
27844.0,28070.0,27973.73917838587
27957.0,27957.0,28005.732374198702
28183.0,27957.0,28036.06838756866
27731.0,28183.0,28063.055827735072
28297.0,28183.0,28085.18867149309
28183.0,28297.0,28101.306800686707
28523.0,28297.0,28110.719461825087
28297.0,28297.0,28113.286094609313
28297.0,28297.0,28109.440365368137
28297.0,28297.0,28100.15370345656
27957.0,27957.0,28086.8511013844
27957.0,27957.0,28071.236236886376
27731.0,27957.0,28055.15636443026
28410.0,27957.0,28040.443798429347
27618.0,28070.0,28028.75198254435
28070.0,28070.0,28021.45679871375
28183.0,27844.0,28019.557435273084
27844.0,27844.0,28023.615993633535
27504.0,27844.0,28033.74677966769
27844.0,27844.0,28049.620746818702
28070.0,28070.0,28070.53986342855
28297.0,28070.0,28095.53201697409
28070.0,28070.0,28123.48045194049
