Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
17232.0,17598.0,17519.82340143935
17911.0,17650.0,17523.14463606503
17650.0,17650.0,17529.14893754612
17807.0,17650.0,17538.12015462757
17023.0,17546.0,17550.547506626113
17285.0,17389.0,17567.045775749404
17546.0,17389.0,17588.209140368745
17389.0,17389.0,17614.4299407579
17493.0,17493.0,17645.766881960866
17285.0,17493.0,17681.833133962627
17702.0,17702.0,17721.82634170217
18016.0,17807.0,17764.631457746527
17807.0,17859.0,17808.99064559578
18068.0,18016.0,17853.70682623148
17859.0,18068.0,17897.7678286615
18381.0,18068.0,17940.43861940484
18538.0,17859.0,17981.27059408546
17441.0,18068.0,18019.9716450373
17807.0,18068.0,18056.299835407655
18068.0,17911.0,18089.951703582476
18068.0,18068.0,18120.485729369622
17911.0,18068.0,18147.35464626611
18381.0,18381.0,18170.022126311887
18486.0,18381.0,18188.130166087125
18642.0,18486.0,18201.65992274015
18329.0,18486.0,18211.059323168236
18694.0,18329.0,18217.24570398599
18120.0,18120.0,18221.497615184817
18120.0,18120.0,18225.256154992745
18016.0,18016.0,18229.862208987255
18016.0,18016.0,18236.312615985702
17911.0,18016.0,18245.114144242994
18590.0,18016.0,18256.263236050938
17911.0,18538.0,18269.32649345921
18538.0,18538.0,18283.658184876593
18538.0,18224.0,18298.63125982261
18120.0,18538.0,18313.825724282433
18224.0,18538.0,18329.148907018476
18642.0,18224.0,18344.819015996432
18694.0,18224.0,18361.28569945694
18224.0,18224.0,18379.015168613158
18224.0,18224.0,18398.346994118598
18016.0,18224.0,18419.355629312126
18486.0,18486.0,18441.78272921023
18903.0,18538.0,18465.11827281058
18642.0,18642.0,18488.69092054933
18538.0,18642.0,18511.837869352457
18694.0,18538.0,18534.048260324013
18433.0,18538.0,18555.06840509001
18538.0,18694.0,18574.928860644082
18956.0,18538.0,18593.93117262385
18956.0,18538.0,18612.550095700055
18538.0,18747.0,18631.328994115032
18538.0,18538.0,18650.734079209444
18747.0,18538.0,18671.089518632532
17859.0,18694.0,18692.504852893897
18694.0,18694.0,18714.856918942154
19060.0,18694.0,18737.82272650175
18642.0,18694.0,18760.985010065022
18694.0,19060.0,18783.907837454695
19112.0,18694.0,18806.240738841978
19060.0,18851.0,18827.80929958669
18642.0,19060.0,18848.65796865785
18851.0,18851.0,18869.05079942491
19164.0,18851.0,18889.418387708596
18642.0,18851.0,18910.284264092148
19060.0,18851.0,18932.155866170484
18538.0,18851.0,18955.43228017333
18851.0,19008.0,18980.330062772497
19008.0,18956.0,19006.850501409357
19321.0,18956.0,19034.793677353497
18956.0,19008.0,19063.814759623376
18590.0,19321.0,19093.48682080308
19530.0,18956.0,19123.398504673045
19321.0,19269.0,19153.235947079065
18956.0,19269.0,19182.805129640466
19269.0,19217.0,19212.066852701508
19217.0,19217.0,19241.100168359426
18903.0,19269.0,19270.036876064536
19321.0,19217.0,19298.989481424076
19321.0,19321.0,19327.97828246664
18799.0,19321.0,19356.885620113135
19321.0,19321.0,19385.407275488582
19426.0,19426.0,19413.090221841827
19530.0,19530.0,19439.371577135105
20000.0,19530.0,19463.629791577787
19895.0,19582.0,19485.276823497163
19321.0,19582.0,19503.826712422575
19582.0,19530.0,19518.969919579315
19530.0,19530.0,19530.623103524977
19478.0,19582.0,19538.976663681413
20052.0,19634.0,19544.501071886905
19634.0,19634.0,19547.93866126359
19843.0,19634.0,19550.25188680791
19634.0,19634.0,19552.548212542017
19217.0,19426.0,19555.91251606437
19373.0,19426.0,19561.29875765135
19426.0,19426.0,19569.3571638107
19948.0,19426.0,19580.323571651483
19634.0,19426.0,19593.972504062498
19217.0,19634.0,19609.633585621257
